gene	BF
UQCRC1	6.42838541666667
USP13	-0.541114583333334
USP5	6.44090625
UTP14A	3.06667708333333
UTP14C	-0.210697916666667
UTRN	-1.23388541666667
VANGL1	-0.716427083333333
VANGL2	-0.193739583333333
VCP	11.69103125
VIM	-1.07657291666667
VMP1	9.74711458333333
VPS26A	1.76571875
VPS26B	-1.16376041666667
VPS37A	3.78540625
VRTN	-1.01084375
WAS	-0.58471875
WASL	1.13886458333333
WDR12	9.75594791666667
WRN	-0.847427083333333
XAB2	9.13509375
XDH	-1.12432291666667
XPO7	0.765447916666667
XPR1	0.71928125
XRCC4	1.42830208333333
XRCC6	6.90052529761905
XYLT1	-0.888197916666666
XYLT2	-0.60621875
YAF2	-1.24894791666667
YBX3	-0.62540625
YIF1A	0.953989583333333
YIF1B	-0.71709375
YIPF5	-1.25005208333333
YIPF7	-1.19651041666667
ZAP70	-0.934239583333333
ZDHHC13	-1.52878125
ZDHHC17	-1.84494791666667
ZEB1	-0.280739583333333
ZFYVE19	-1.13982291666667
ZG16	0.20790625
ZIC3	-0.72546875
ZMAT2	2.87865625
ZMIZ1	-0.897302083333333
ZMIZ2	-1.11465625
ZNF146	-1.22180208333333
ZNF185	-1.44853125
ZNF260	-0.0755729166666665
ZNF284	-0.846739583333333
ZNF34	-1.30348958333333
ZNF407	6.56326041666667
ZNF418	-0.81353125
ZNF423	-1.58459375
ZNF521	-1.65828125
ZNF804B	-0.209489583333333
ZNRF4	-0.91340625
ZWILCH	2.19953125
