id	num	neg|score	neg|p-value	neg|fdr	neg|rank	neg|goodsgrna	neg|lfc	pos|score	pos|p-value	pos|fdr	pos|rank	pos|goodsgrna	pos|lfc
PTTG1	3	0.17923	0.225	0.999995	236	1	0.081113	0.94082	0.94022	0.999995	911	0	0.081113
UTP14C	4	0.18666	0.2808	0.999995	237	1	1.062	0.0050314	0.017385	0.49245	35	3	1.062
TAF1	4	0.18746	0.28122	0.999995	238	1	0.59798	0.097373	0.23447	0.856163	289	3	0.59798
RPS28	2	0.19565	0.20463	0.999995	239	1	-0.64645	0.95514	0.95475	0.999995	924	0	-0.64645
RIMKLB	3	0.22287	0.25694	0.999995	240	1	0.81	0.060096	0.14154	0.767365	223	2	0.81
SEPHS1	3	0.25109	0.27908	0.999995	241	1	-0.34837	0.9863	0.98628	0.999995	965	0	-0.34837
GABPB2	4	0.25212	0.32054	0.999995	242	1	0.39681	0.16063	0.32882	0.914464	379	3	0.39681
CBLL1	4	0.28113	0.33921	0.999995	243	1	0.14901	0.28479	0.49736	0.999995	514	1	0.14901
KIF20A	8	0.30066	0.45287	0.999995	244	2	0.0063904	0.12828	0.36009	0.946232	335	1	0.0063904
VPS26A	4	0.30287	0.35373	0.999995	245	1	0.11928	0.55176	0.71258	0.999995	688	2	0.11928
RBBP7	4	0.30644	0.35611	0.999995	246	1	0.60166	0.10928	0.25279	0.864904	307	3	0.60166
DDX39B	4	0.31779	0.36441	0.999995	247	1	0.63981	0.13473	0.29165	0.894158	345	3	0.63981
ZG16	4	0.31849	0.36479	0.999995	248	1	0.57149	0.15803	0.32507	0.910721	378	3	0.57149
RPL15	2	0.32587	0.32485	0.999995	249	1	-0.25195	0.91081	0.91067	0.999995	888	0	-0.25195
EEFSEC	4	0.3283	0.37174	0.999995	250	1	0.16136	0.55262	0.71328	0.999995	690	2	0.16136
RNF2	3	0.32893	0.3407	0.999995	251	1	-0.11733	0.53018	0.675	0.999995	676	1	-0.11733
LDB1	8	0.32894	0.47744	0.999995	252	2	0.016521	0.33863	0.6417	0.999995	568	3	0.016521
ATP6V1E2	4	0.32969	0.37283	0.999995	253	1	0.016181	0.95286	0.95343	0.999995	922	0	0.016181
SLC25A28	4	0.33523	0.37686	0.999995	254	1	-0.26751	0.98809	0.98817	0.999995	969	0	-0.26751
RPL6	1	0.33689	0.33767	0.999995	255	0	0.047336	0.66311	0.66551	0.999995	766	0	0.047336
DGKZ	3	0.3386	0.34876	0.999995	256	1	-0.12066	0.44223	0.59675	0.999995	616	1	-0.12066
MTMR3	4	0.33868	0.37927	0.999995	257	1	0.22021	0.099766	0.23844	0.861809	292	2	0.22021
SIN3B	4	0.34691	0.38537	0.999995	258	1	-0.19542	0.99555	0.99561	0.999995	990	0	-0.19542
DDI2	4	0.35031	0.38783	0.999995	259	1	-0.17371	0.55124	0.71215	0.999995	687	1	-0.17371
GCM2	4	0.35708	0.39247	0.999995	260	1	0.11483	0.048381	0.13991	0.763729	193	2	0.11483
CTPS1	4	0.36044	0.39491	0.999995	261	1	0.021009	0.88007	0.89629	0.999995	864	1	0.021009
SOX9	4	0.36846	0.40084	0.999995	262	1	0.3973	0.27375	0.4837	0.999995	504	2	0.3973
SPTAN1	4	0.37045	0.40231	0.999995	263	1	0.51399	0.16884	0.3412	0.931267	388	3	0.51399
ERH	4	0.37111	0.4027	0.999995	264	1	0.26143	0.11486	0.26162	0.872579	319	2	0.26143
ZNF260	4	0.3731	0.40422	0.999995	265	1	0.18268	0.31708	0.5383	0.999995	546	2	0.18268
EP300	4	0.37508	0.40559	0.999995	266	1	0.39686	0.16964	0.34255	0.932538	389	2	0.39686
LIF	4	0.37706	0.40694	0.999995	267	1	0.28542	0.19227	0.37485	0.958853	413	2	0.28542
PKM	3	0.37737	0.38229	0.999995	268	1	-0.30341	0.46156	0.61532	0.999995	625	1	-0.30341
RNF130	4	0.381	0.4099	0.999995	269	1	0.16452	0.47568	0.65774	0.999995	636	2	0.16452
PLXDC1	8	0.38307	0.52649	0.999995	270	2	0.0267	0.18331	0.45181	0.999535	403	2	0.0267
GXYLT2	4	0.38362	0.41191	0.999995	271	1	0.34413	0.29959	0.51626	0.999995	528	3	0.34413
GDI2	8	0.38528	0.52866	0.999995	272	2	-0.050476	0.68947	0.88648	0.999995	787	3	-0.050476
CRKL	4	0.38687	0.41399	0.999995	273	1	0.20228	0.19882	0.38389	0.962229	420	2	0.20228
RPL21	2	0.39163	0.38909	0.999995	274	0	0.09942	0.6871	0.69043	0.999995	785	1	0.09942
TOMM20	3	0.39264	0.39577	0.999995	275	1	0.31171	0.034448	0.08413	0.725771	146	2	0.31171
SAP30L	4	0.394	0.41934	0.999995	276	1	0.51108	0.18308	0.3622	0.946973	402	2	0.51108
GRHL2	4	0.39529	0.42036	0.999995	277	1	0.013434	0.5915	0.74182	0.999995	711	1	0.013434
RPL27A	2	0.39601	0.39374	0.999995	278	0	0.38727	0.073916	0.12798	0.74913	263	1	0.38727
CLTCL1	4	0.39914	0.42319	0.999995	279	1	0.37413	0.52322	0.6923	0.999995	670	2	0.37413
COPS7A	4	0.40106	0.42454	0.999995	280	1	-0.19908	0.95873	0.95916	0.999995	927	0	-0.19908
TPBGL	4	0.40488	0.42761	0.999995	281	1	0.33529	0.28698	0.50009	0.999995	516	2	0.33529
ULK2	4	0.40742	0.4295	0.999995	282	1	0.076474	0.7293	0.83501	0.999995	801	1	0.076474
PFAS	4	0.40932	0.43098	0.999995	283	1	0.35117	0.2271	0.42281	0.983075	455	2	0.35117
RSC1A1	4	0.41374	0.43435	0.999995	284	1	0.1112	0.61908	0.76179	0.999995	732	1	0.1112
MRPL27	4	0.41437	0.43492	0.999995	285	1	-0.050293	0.86735	0.88935	0.999995	859	1	-0.050293
FOXK2	4	0.415	0.43539	0.999995	286	1	-0.041021	0.65968	0.79289	0.999995	762	1	-0.041021
RBMX	3	0.41508	0.41622	0.999995	287	1	-0.06826	0.71089	0.76014	0.999995	795	1	-0.06826
MED13L	4	0.41625	0.43633	0.999995	288	1	-0.20121	0.97254	0.97266	0.999995	945	0	-0.20121
TCERG1	4	0.41688	0.4368	0.999995	289	1	0.04103	0.97286	0.97301	0.999995	947	0	0.04103
ITSN1	4	0.42	0.43939	0.999995	290	1	0.14312	0.25664	0.46201	0.999995	485	1	0.14312
POLD1	4	0.42063	0.43995	0.999995	291	1	0.43324	0.26711	0.47554	0.999995	495	2	0.43324
PSEN1	4	0.42125	0.44053	0.999995	292	1	-0.053489	0.35505	0.57193	0.999995	577	1	-0.053489
ATP6V1E1	3	0.42292	0.4234	0.999995	293	1	-0.11292	0.20488	0.35713	0.940803	427	1	-0.11292
HNRNPF	4	0.42436	0.44308	0.999995	294	1	0.14175	0.72326	0.83325	0.999995	798	1	0.14175
RECK	4	0.42498	0.44346	0.999995	295	1	0.18545	0.058291	0.16463	0.767365	216	1	0.18545
CDNF	4	0.42807	0.4458	0.999995	296	1	0.4195	0.28454	0.49707	0.999995	513	3	0.4195
UNC119B	4	0.42869	0.44631	0.999995	297	1	0.4806	0.21757	0.40968	0.979855	441	3	0.4806
NDE1	4	0.43054	0.44777	0.999995	298	1	0.23835	0.49299	0.67011	0.999995	651	2	0.23835
UNC45A	4	0.43361	0.45026	0.999995	299	1	0.15864	0.62275	0.76481	0.999995	736	2	0.15864
KPNA2	3	0.43408	0.43384	0.999995	300	1	-0.21543	0.60154	0.70575	0.999995	718	1	-0.21543
RHOT1	4	0.43667	0.45272	0.999995	301	1	-0.261	0.96215	0.96251	0.999995	929	0	-0.261
MOGAT2	4	0.43789	0.45366	0.999995	302	1	0.28152	0.47444	0.65689	0.999995	635	2	0.28152
ANXA1	4	0.4385	0.45409	0.999995	303	1	0.6032	0.094756	0.22991	0.851295	286	3	0.6032
CCT6B	4	0.44153	0.45659	0.999995	304	1	0.15697	0.64824	0.78418	0.999995	753	1	0.15697
PPP2CA	8	0.44201	0.58143	0.999995	305	2	0.18035	0.96923	0.98818	0.999995	940	2	0.18035
IMPDH2	4	0.44396	0.45859	0.999995	306	1	-0.30041	0.98605	0.98619	0.999995	964	0	-0.30041
FOXK1	4	0.44516	0.45954	0.999995	307	1	-0.11797	0.88423	0.89863	0.999995	866	1	-0.11797
AP2A1	4	0.44637	0.46059	0.999995	308	1	-0.068264	0.44697	0.63741	0.999995	619	1	-0.068264
ACTL6B	4	0.44697	0.46107	0.999995	309	1	0.084239	0.43115	0.62591	0.999995	613	1	0.084239
PIP4P1	4	0.44878	0.46248	0.999995	310	1	0.11557	0.67544	0.80494	0.999995	778	2	0.11557
SATB2	4	0.45117	0.46434	0.999995	311	1	0.27794	0.59088	0.7414	0.999995	709	2	0.27794
ATP8B3	4	0.45177	0.46487	0.999995	312	1	0.55115	0.10539	0.24708	0.862176	300	3	0.55115
CRNN	4	0.45237	0.46529	0.999995	313	1	0.13424	0.45595	0.64388	0.999995	623	2	0.13424
GALNT5	4	0.45476	0.46738	0.999995	314	1	0.099364	0.26934	0.47823	0.999995	499	1	0.099364
SOS1	4	0.46187	0.4732	0.999995	315	1	0.35027	0.40932	0.60965	0.999995	600	2	0.35027
RPRD1B	4	0.46657	0.47712	0.999995	316	1	0.055633	0.90598	0.91246	0.999995	884	1	0.055633
NET1	4	0.47008	0.48001	0.999995	317	1	0.56365	0.10323	0.2439	0.862176	296	3	0.56365
BZW1	3	0.47036	0.46889	0.999995	318	1	0.29641	0.50141	0.65486	0.999995	657	2	0.29641
UCHL5	4	0.47066	0.48046	0.999995	319	1	-0.11954	0.11357	0.25952	0.872466	317	1	-0.11954
TTC7A	8	0.47184	0.60904	0.999995	320	2	0.25796	0.24524	0.53227	0.999995	473	4	0.25796
CABP5	4	0.47241	0.48187	0.999995	321	1	0.45365	0.27315	0.48281	0.999995	503	3	0.45365
RAMP2	4	0.47357	0.48277	0.999995	322	1	0.45692	0.22366	0.41802	0.981212	448	2	0.45692
TCF12	4	0.47473	0.48372	0.999995	323	1	0.14798	0.79057	0.85632	0.999995	814	1	0.14798
SHCBP1L	4	0.47531	0.48417	0.999995	324	1	0.43153	0.11955	0.26896	0.886198	322	2	0.43153
ACACB	4	0.47704	0.4855	0.999995	325	1	0.2729	0.61439	0.75793	0.999995	727	2	0.2729
TNPO2	4	0.48164	0.48944	0.999995	326	1	0.018479	0.61287	0.75688	0.999995	725	2	0.018479
ERC2	4	0.48279	0.49055	0.999995	327	1	0.2365	0.55021	0.71147	0.999995	686	2	0.2365
MPC1	4	0.48336	0.49097	0.999995	328	1	0.21133	0.10496	0.2463	0.862176	298	2	0.21133
GOLT1B	4	0.48622	0.49324	0.999995	329	1	0.14077	0.57247	0.72824	0.999995	700	1	0.14077
CLTB	4	0.49133	0.49763	0.999995	330	1	0.12543	0.36082	0.57612	0.999995	579	2	0.12543
CWF19L1	4	0.49246	0.49863	0.999995	331	1	0.018521	0.81972	0.86786	0.999995	830	1	0.018521
GIT2	4	0.49415	0.50008	0.999995	332	1	0.1934	0.65809	0.79161	0.999995	761	2	0.1934
DZIP1L	4	0.49583	0.50151	0.999995	333	1	0.093072	0.92913	0.93017	0.999995	900	1	0.093072
LARP1B	4	0.49696	0.50238	0.999995	334	1	0.2473	0.35128	0.56956	0.999995	573	2	0.2473
PDGFC	4	0.49975	0.50477	0.999995	335	1	0.49579	0.062831	0.17536	0.767365	230	2	0.49579
STX7	4	0.50031	0.50525	0.999995	336	1	0.74062	0.052954	0.1512	0.767365	202	3	0.74062
G6PC	4	0.50087	0.50571	0.999995	337	1	0.2658	0.57601	0.73065	0.999995	702	2	0.2658
PPP3R1	4	0.5031	0.50777	0.999995	338	1	0.19201	0.56099	0.71985	0.999995	694	2	0.19201
PRKAB1	4	0.50476	0.50928	0.999995	339	1	0.3413	0.25212	0.45602	0.999995	483	2	0.3413
GLT6D1	4	0.50642	0.51075	0.999995	340	1	0.39429	0.10582	0.24766	0.862176	302	2	0.39429
EXOC6B	4	0.50697	0.51123	0.999995	341	1	0.062707	0.68856	0.81506	0.999995	786	2	0.062707
PPP3CA	4	0.50808	0.51237	0.999995	342	1	0.6676	0.093448	0.22763	0.850213	283	3	0.6676
ESRP1	4	0.50973	0.51369	0.999995	343	1	0.13104	0.57168	0.72757	0.999995	699	2	0.13104
IQCA1	4	0.51138	0.51504	0.999995	344	1	0.84182	0.030788	0.09377	0.725771	136	3	0.84182
TMEM185A	4	0.51193	0.51547	0.999995	345	1	0.32548	0.14363	0.30493	0.894158	360	2	0.32548
SPATA16	4	0.51247	0.51611	0.999995	346	1	0.48632	0.25137	0.45509	0.999995	482	2	0.48632
CCNE1	4	0.51411	0.51753	0.999995	347	1	0.1988	0.14487	0.3065	0.894158	363	2	0.1988
ASF1A	4	0.51466	0.51802	0.999995	348	1	-0.11164	0.58475	0.73685	0.999995	706	1	-0.11164
MTA1	4	0.51738	0.52024	0.999995	349	1	0.064146	0.11013	0.254	0.864904	310	1	0.064146
MED13	4	0.51793	0.52076	0.999995	350	1	0.022307	0.89186	0.90338	0.999995	870	1	0.022307
TREM2	4	0.51847	0.5213	0.999995	351	1	0.84509	0.023191	0.072462	0.679094	114	3	0.84509
SLCO2B1	4	0.5201	0.52284	0.999995	352	1	0.087416	0.36581	0.57996	0.999995	581	2	0.087416
SLC22A8	4	0.52064	0.52352	0.999995	353	1	0.061512	0.98064	0.98063	0.999995	955	0	0.061512
NCBP2L	4	0.52172	0.52447	0.999995	354	1	0.3964	0.30646	0.52499	0.999995	535	2	0.3964
PIP4P2	4	0.52226	0.52494	0.999995	355	1	0.21058	0.70179	0.82546	0.999995	792	2	0.21058
STAM2	4	0.5228	0.52558	0.999995	356	1	0.21516	0.56773	0.72494	0.999995	696	2	0.21516
CDK17	4	0.52495	0.52755	0.999995	357	1	0.094669	0.88626	0.89975	0.999995	868	1	0.094669
BZW2	4	0.52602	0.52855	0.999995	358	1	0.14132	0.84595	0.87918	0.999995	848	1	0.14132
NAA16	4	0.52656	0.52899	0.999995	359	1	0.075657	0.97643	0.97645	0.999995	949	0	0.075657
HMSD	4	0.52763	0.52988	0.999995	360	1	0.38868	0.25323	0.45749	0.999995	484	3	0.38868
XPO7	4	0.5287	0.53073	0.999995	361	1	0.1986	0.38245	0.59132	0.999995	587	2	0.1986
QSOX1	4	0.52923	0.53119	0.999995	362	1	0.47265	0.28997	0.50382	0.999995	518	3	0.47265
DYNC1LI1	3	0.53018	0.52833	0.999995	363	0	0.42516	0.25109	0.40572	0.979855	481	2	0.42516
CDK5R1	4	0.53136	0.53308	0.999995	364	1	0.35043	0.16071	0.329	0.914464	380	2	0.35043
KPNA3	4	0.53296	0.53452	0.999995	365	1	0.30863	0.54742	0.70948	0.999995	683	2	0.30863
NETO2	4	0.5356	0.53697	0.999995	366	1	0.3962	0.31708	0.5383	0.999995	547	2	0.3962
G3BP2	4	0.53613	0.53746	0.999995	367	1	-0.40372	0.95141	0.95179	0.999995	921	0	-0.40372
SAMD9	4	0.53666	0.53797	0.999995	368	1	-0.021073	0.40488	0.60674	0.999995	598	1	-0.021073
STRADA	4	0.53718	0.53842	0.999995	369	1	0.57084	0.094396	0.22932	0.851295	285	3	0.57084
RANBP10	4	0.53824	0.53926	0.999995	370	1	0.74509	0.030401	0.092741	0.725771	133	3	0.74509
GLIS3	4	0.53876	0.53988	0.999995	371	1	0.221	0.14069	0.30033	0.894158	354	2	0.221
SUV39H2	3	0.53906	0.53769	0.999995	372	0	0.62278	0.15555	0.30609	0.894158	374	2	0.62278
COX4I2	4	0.53929	0.54039	0.999995	373	1	0.099393	0.85651	0.88394	0.999995	851	1	0.099393
CRX	4	0.53981	0.54087	0.999995	374	1	0.26537	0.25814	0.46399	0.999995	487	2	0.26537
FOSL1	3	0.54115	0.53988	0.999995	375	0	0.1194	0.89589	0.89553	0.999995	874	0	0.1194
ASF1B	8	0.54127	0.64851	0.999995	376	1	-0.051987	0.59096	0.83268	0.999995	710	1	-0.051987
NUMBL	4	0.54191	0.54263	0.999995	377	1	0.57215	0.11924	0.2684	0.886198	321	3	0.57215
HOXB1	4	0.54347	0.54404	0.999995	378	1	0.22598	0.18746	0.3683	0.947792	410	2	0.22598
STX12	4	0.54504	0.54558	0.999995	379	1	0.058049	0.73835	0.83797	0.999995	803	1	0.058049
SLC11A2	4	0.54607	0.54666	0.999995	380	1	-0.06001	0.98196	0.98187	0.999995	957	0	-0.06001
HMGCS2	4	0.54659	0.54719	0.999995	381	1	0.25617	0.30279	0.52029	0.999995	531	2	0.25617
FKBP5	4	0.54763	0.54818	0.999995	382	1	0.20587	0.41499	0.61382	0.999995	605	2	0.20587
TANC1	4	0.54815	0.54874	0.999995	383	1	0.27271	0.66717	0.79872	0.999995	768	2	0.27271
PDS5B	4	0.55124	0.5516	0.999995	384	1	-0.20226	0.90061	0.90917	0.999995	878	1	-0.20226
PTPN11	4	0.55381	0.55419	0.999995	385	1	0.22829	0.6959	0.82082	0.999995	789	2	0.22829
RANBP6	3	0.55607	0.55462	0.999995	386	0	0.46371	0.35339	0.5074	0.999995	575	2	0.46371
DBT	4	0.55637	0.55704	0.999995	387	1	0.24961	0.23384	0.432	0.990238	463	1	0.24961
CADPS2	4	0.5579	0.55842	0.999995	388	1	0.32203	0.39371	0.59885	0.999995	595	2	0.32203
CAV1	4	0.55891	0.55964	0.999995	389	1	0.21054	0.63218	0.77193	0.999995	743	2	0.21054
YIPF7	4	0.56196	0.56273	0.999995	390	1	0.60569	0.068849	0.18868	0.768488	256	3	0.60569
DNAJC19	3	0.56381	0.56235	0.999995	391	0	0.48887	0.29924	0.45321	0.999887	525	2	0.48887
ALG14	4	0.56397	0.56468	0.999995	392	1	0.17364	0.48311	0.66311	0.999995	643	2	0.17364
RGS19	4	0.56498	0.56567	0.999995	393	1	0.10839	0.49381	0.67067	0.999995	652	2	0.10839
COPG2	4	0.56598	0.56644	0.999995	394	1	0.12508	0.51834	0.68855	0.999995	666	2	0.12508
ADSSL1	4	0.56649	0.56696	0.999995	395	1	0.0073185	0.85475	0.88315	0.999995	850	1	0.0073185
SUSD1	4	0.56699	0.56754	0.999995	396	1	-0.12843	0.80501	0.862	0.999995	823	1	-0.12843
JAG1	4	0.56999	0.57058	0.999995	397	1	0.45858	0.19956	0.38473	0.962229	421	2	0.45858
PTCH1	4	0.57048	0.57104	0.999995	398	1	0.053997	0.51083	0.68328	0.999995	660	1	0.053997
SPAG9	4	0.57198	0.57248	0.999995	399	1	0.041944	0.85782	0.88458	0.999995	854	1	0.041944
ATP6V1B1	4	0.57347	0.57392	0.999995	400	1	0.12247	0.56892	0.72582	0.999995	697	2	0.12247
PDCD6IP	4	0.57446	0.57477	0.999995	401	1	0.23903	0.93067	0.93164	0.999995	902	1	0.23903
IAPP	4	0.57495	0.5752	0.999995	402	1	0.391	0.48435	0.66407	0.999995	646	2	0.391
GBP3	4	0.57544	0.57559	0.999995	403	1	0.64471	0.043861	0.12868	0.74913	180	3	0.64471
LIN28A	3	0.57584	0.57464	0.999995	404	0	0.12187	0.071785	0.16567	0.767365	260	1	0.12187
ABL2	4	0.57594	0.57618	0.999995	405	1	0.12923	0.83626	0.87482	0.999995	839	1	0.12923
TBC1D26	2	0.57602	0.57537	0.999995	406	0	0.68438	0.012866	0.024332	0.53198	75	1	0.68438
NCKAP1L	4	0.57692	0.57707	0.999995	407	1	0.21808	0.6404	0.77757	0.999995	750	2	0.21808
ARHGEF7	4	0.57742	0.57753	0.999995	408	1	0.36065	0.41958	0.61738	0.999995	607	2	0.36065
NRBP2	4	0.57791	0.57796	0.999995	409	1	-0.054099	0.96404	0.96447	0.999995	933	0	-0.054099
TOB2	4	0.5784	0.57845	0.999995	410	1	0.74552	0.059188	0.16696	0.767365	220	3	0.74552
CAND2	4	0.57987	0.57992	0.999995	411	1	0.45469	0.051029	0.14639	0.767365	199	2	0.45469
LIMK2	4	0.58036	0.5804	0.999995	412	1	0.26141	0.57089	0.72719	0.999995	698	2	0.26141
RNF144A	4	0.58085	0.58083	0.999995	413	1	0.40327	0.32671	0.55051	0.999995	559	3	0.40327
BRSK1	4	0.58231	0.58214	0.999995	414	1	0.53248	0.14904	0.31256	0.899497	367	3	0.53248
FRS2	4	0.5828	0.58264	0.999995	415	1	0.15016	0.46774	0.65239	0.999995	631	2	0.15016
CRK	4	0.58523	0.58525	0.999995	416	1	0.30316	0.6352	0.77399	0.999995	744	2	0.30316
NR2E1	4	0.58572	0.58569	0.999995	417	1	0.71747	0.055424	0.15733	0.767365	210	3	0.71747
CREBBP	4	0.5862	0.58616	0.999995	418	1	0.58834	0.059425	0.16742	0.767365	221	3	0.58834
PRG3	4	0.58669	0.5867	0.999995	419	1	0.46474	0.27149	0.48083	0.999995	501	3	0.46474
VANGL2	4	0.58717	0.58718	0.999995	420	0	0.0060228	0.70341	0.82667	0.999995	793	1	0.0060228
TANK	4	0.58862	0.5886	0.999995	421	0	0.27047	0.57365	0.72895	0.999995	701	2	0.27047
GALR3	4	0.5891	0.58914	0.999995	422	0	0.45171	0.17128	0.34474	0.933105	391	2	0.45171
ADSS	3	0.58921	0.58806	0.999995	423	0	0.094196	0.85208	0.85495	0.999995	849	1	0.094196
PSMB8	4	0.58958	0.58951	0.999995	424	0	0.26645	0.32487	0.54824	0.999995	554	2	0.26645
MTA3	4	0.5915	0.59146	0.999995	425	0	0.23377	0.65407	0.78864	0.999995	756	2	0.23377
PTPN21	4	0.59246	0.59234	0.999995	426	0	0.44758	0.085951	0.21571	0.821729	278	2	0.44758
KRT37	4	0.59342	0.5933	0.999995	427	0	0.38191	0.49258	0.66982	0.999995	650	2	0.38191
FNIP2	4	0.5939	0.59371	0.999995	428	0	0.15391	0.57692	0.73135	0.999995	704	1	0.15391
UAP1L1	4	0.59437	0.59413	0.999995	429	0	0.36554	0.29374	0.50853	0.999995	520	3	0.36554
SNX6	4	0.59533	0.59504	0.999995	430	0	0.2063	0.46423	0.64981	0.999995	627	2	0.2063
CYFIP2	4	0.5958	0.59561	0.999995	431	0	0.352	0.1075	0.24994	0.862176	306	2	0.352
EFR3A	4	0.59628	0.59608	0.999995	432	0	0.12873	0.91489	0.91883	0.999995	890	1	0.12873
ARFGEF1	4	0.5977	0.59741	0.999995	433	0	0.32059	0.63704	0.77522	0.999995	747	2	0.32059
RSBN1	4	0.59818	0.59784	0.999995	434	0	0.29677	0.64929	0.78504	0.999995	754	2	0.29677
LATS2	4	0.59865	0.59837	0.999995	435	0	0.37754	0.28691	0.50001	0.999995	515	3	0.37754
FXR1	4	0.59913	0.5988	0.999995	436	0	0.06296	0.83481	0.87428	0.999995	838	1	0.06296
EZH2	4	0.60196	0.60148	0.999995	437	0	0.5727	0.033032	0.099744	0.728474	143	2	0.5727
GRIP2	4	0.60243	0.60184	0.999995	438	0	0.50234	0.23064	0.42767	0.985234	460	3	0.50234
GATAD2A	4	0.60336	0.60279	0.999995	439	0	0.54534	0.1728	0.34717	0.933721	393	3	0.54534
PEF1	4	0.60383	0.60324	0.999995	440	0	0.062836	0.9128	0.91743	0.999995	889	1	0.062836
RHBDF2	4	0.60477	0.60415	0.999995	441	0	0.074483	0.51305	0.68479	0.999995	663	2	0.074483
CRY2	4	0.60524	0.60458	0.999995	442	0	0.19412	0.68433	0.81157	0.999995	783	2	0.19412
VIM	4	0.60617	0.60544	0.999995	443	0	0.59778	0.036568	0.10911	0.737467	154	3	0.59778
POU4F2	4	0.60664	0.60585	0.999995	444	0	0.45255	0.19993	0.38526	0.962229	422	2	0.45255
SAMD4B	4	0.60804	0.60727	0.999995	445	0	0.18177	0.85695	0.88413	0.999995	852	1	0.18177
STT3A	4	0.60896	0.6081	0.999995	446	0	0.12137	0.7551	0.84347	0.999995	808	1	0.12137
NRBP1	4	0.60943	0.60856	0.999995	447	0	0.41334	0.24491	0.44656	0.99891	472	2	0.41334
RNF144B	4	0.60989	0.60902	0.999995	448	0	0.30726	0.5106	0.68313	0.999995	659	2	0.30726
ARFIP1	4	0.61036	0.60965	0.999995	449	0	0.64908	0.063696	0.17751	0.767365	235	3	0.64908
PTCH2	4	0.61082	0.61	0.999995	450	0	0.57685	0.051255	0.14682	0.767365	200	2	0.57685
DMXL2	4	0.61128	0.61043	0.999995	451	0	0.040289	0.67113	0.80164	0.999995	772	2	0.040289
KIAA0319L	4	0.61174	0.61084	0.999995	452	0	0.078241	0.93476	0.93521	0.999995	906	1	0.078241
RSBN1L	4	0.61267	0.61172	0.999995	453	0	-0.28206	0.97792	0.97802	0.999995	951	0	-0.28206
APOBEC3C	4	0.61313	0.61215	0.999995	454	0	0.29312	0.38882	0.59531	0.999995	592	2	0.29312
EPHA3	4	0.61359	0.61262	0.999995	455	0	0.16809	0.63608	0.77459	0.999995	746	1	0.16809
RBPJL	4	0.61542	0.61426	0.999995	456	0	0.41299	0.22519	0.42001	0.981212	451	2	0.41299
EAF2	4	0.61588	0.61469	0.999995	457	0	0.51218	0.1366	0.29443	0.894158	348	3	0.51218
IKBKE	4	0.61634	0.61509	0.999995	458	0	0.49747	0.10641	0.24851	0.862176	304	3	0.49747
ADM	4	0.61725	0.61614	0.999995	459	0	0.40585	0.15759	0.32444	0.910721	377	2	0.40585
CSTF2T	4	0.61771	0.61664	0.999995	460	0	0.50982	0.18495	0.36493	0.946973	406	3	0.50982
RPP14	4	0.61817	0.61717	0.999995	461	0	0.60695	0.090081	0.22274	0.839452	281	3	0.60695
PPP2CB	3	0.61919	0.61934	0.999995	462	0	-0.0298	0.76095	0.78941	0.999995	813	1	-0.0298
GRHL3	4	0.61999	0.61898	0.999995	463	0	-0.059766	0.98487	0.98513	0.999995	961	0	-0.059766
PLEK2	4	0.62044	0.61934	0.999995	464	0	0.091193	0.42869	0.62412	0.999995	610	1	0.091193
SEC23A	4	0.6218	0.62082	0.999995	465	0	0.1395	0.47357	0.65637	0.999995	634	2	0.1395
MRGPRX2	4	0.62631	0.62553	0.999995	466	0	0.55422	0.23056	0.42746	0.985234	459	2	0.55422
EFR3B	4	0.62676	0.6261	0.999995	467	0	0.18996	0.44577	0.63645	0.999995	617	2	0.18996
MAT1A	4	0.62721	0.62652	0.999995	468	0	0.29583	0.18452	0.36422	0.946973	405	2	0.29583
COQ10B	4	0.62765	0.62692	0.999995	469	0	0.34153	0.084926	0.21409	0.821441	276	2	0.34153
MORF4L2	4	0.63033	0.62965	0.999995	470	0	0.26203	0.43	0.62507	0.999995	612	2	0.26203
CLTA	4	0.63122	0.63045	0.999995	471	0	0.04516	0.64953	0.7852	0.999995	755	1	0.04516
TBC1D4	4	0.63255	0.63165	0.999995	472	0	0.36612	0.30969	0.52901	0.999995	538	3	0.36612
IRF6	4	0.63344	0.63254	0.999995	473	0	0.20173	0.62162	0.76374	0.999995	734	2	0.20173
ARSJ	4	0.63388	0.63293	0.999995	474	0	0.36798	0.13228	0.28811	0.892725	341	2	0.36798
SMARCC1	4	0.63652	0.63558	0.999995	475	0	0.21577	0.53172	0.69815	0.999995	677	2	0.21577
PHLDA1	4	0.63784	0.63688	0.999995	476	0	0.39138	0.063324	0.17653	0.767365	232	2	0.39138
CLDN4	4	0.63828	0.63732	0.999995	477	0	0.15711	0.59399	0.74369	0.999995	715	2	0.15711
MAT2A	4	0.63871	0.6378	0.999995	478	0	0.47571	0.16309	0.33266	0.919129	382	2	0.47571
UNC119	4	0.64002	0.63895	0.999995	479	0	0.047478	0.90614	0.91258	0.999995	885	1	0.047478
SPOPL	4	0.64046	0.63943	0.999995	480	0	0.27312	0.63965	0.77705	0.999995	749	2	0.27312
FAM71B	4	0.64133	0.64038	0.999995	481	0	0.75172	0.041135	0.12141	0.74913	167	3	0.75172
RNF125	4	0.6422	0.64122	0.999995	482	0	0.72121	0.055146	0.15659	0.767365	209	3	0.72121
